# Gene Family	t0_1_merged_trimmed_Abundance-CPM	t0_2_merged_trimmed_Abundance-CPM	t0_3_merged_trimmed_Abundance-CPM	t1_1_merged_trimmed_Abundance-CPM	t1_2_merged_trimmed_Abundance-CPM	t1_3_merged_trimmed_Abundance-CPM	t2_1_merged_trimmed_Abundance-CPM	t2_2_merged_trimmed_Abundance-CPM	t2_3_merged_trimmed_Abundance-CPM	t3_1_merged_trimmed_Abundance-CPM	t3_2_merged_trimmed_Abundance-CPM	t3_3_merged_trimmed_Abundance-CPM	t4_1_merged_trimmed_Abundance-CPM	t4_2_merged_trimmed_Abundance-CPM	t4_3_merged_trimmed_Abundance-CPM	t5_1_merged_trimmed_Abundance-CPM	t5_2_merged_trimmed_Abundance-CPM	t5_3_merged_trimmed_Abundance-CPM	t6_1_merged_trimmed_Abundance-CPM	t6_2_merged_trimmed_Abundance-CPM	t6_3_merged_trimmed_Abundance-CPM
3.1.4.11-RXN: (expasy) Phosphoinositide phospholipase C [3.1.4.11]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111112	0.065897	0.0	0.4249467	0.0	0.0	0.34549	0.0	0.0	0.0	0.0	0.0
3.1.4.14-RXN: (expasy) [Acyl-carrier-protein] phosphodiesterase [3.1.4.14]	0.7310795999999999	0.547643	0.43975509999999995	6.288646999999999	0.501278	4.674749	0.319611	0.39819400000000005	0.40797000000000005	0.0	0.3513475	0.6445819	0.0	0.2761331	0.3318588	0.2386879	0.354114	0.204	0.164043	0.0	0.275121
3.1.4.17-RXN: (expasy) 3',5'-cyclic-nucleotide phosphodiesterase [3.1.4.17]	2.4890047	3.3705	3.5396188000000004	3.1225480999999995	3.4035506	2.772185	4.270097000000001	9.5777364	6.1863467	8.843052	4.888179999999999	5.883534999999999	4.2710004	4.1952831	5.411466000000001	5.002945	3.991125	4.348389	3.6728525000000003	4.862588000000001	4.361900299999999
3.1.4.37-RXN: (expasy) 2',3'-cyclic-nucleotide 3'-phosphodiesterase [3.1.4.37]	0.0	0.0	0.0	0.826541	0.0	0.400193	0.0	0.15291	0.118836	0.0	0.0	0.0	0.0	0.0	0.147079	0.0	0.0	0.0	0.0	0.0	0.0
3.1.6.12-RXN: (expasy) N-acetylgalactosamine-4-sulfatase [3.1.6.12]	0.0	0.178507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.6.13-RXN: (expasy) Iduronate-2-sulfatase [3.1.6.13]	0.279376	0.353385	0.0	0.0	0.126206	0.176223	0.687114	0.297624	0.8408089999999999	0.273429	1.205757	0.390188	0.0	0.657043	0.552434	0.278793	0.487425	0.496703	0.470618	0.34866969999999997	0.535786
3.1.6.14-RXN: (expasy) N-acetylglucosamine-6-sulfatase [3.1.6.14]	0.43076800000000004	0.633458	0.37720299999999995	0.6004120000000001	0.2715546	0.511608	0.944129	2.2303189999999997	1.3840620000000001	0.584138	1.1151068	1.223513	0.829358	1.0042632	0.47108099999999997	1.28544	1.0598020000000001	0.420493	0.588954	0.31202399999999997	0.262586
3.1.6.4-RXN: (expasy) N-acetylgalactosamine-6-sulfatase [3.1.6.4]	1.056966	1.2429672999999999	0.981682	0.8104640000000001	0.92848	1.248773	1.8662070000000002	1.258362	1.450755	1.916607	1.7120906	2.017437	1.640636	2.2752570000000003	2.168855	1.943429	3.0245749999999996	2.541087	0.767782	1.3746360000000002	0.9770429999999999
3.11.1.2-RXN: (expasy) Phosphonoacetate hydrolase [3.11.1.2]	2.642097	2.979383	2.415877	6.763257	6.771011	5.52727	2.722665	3.6954136	3.278818	2.745813	3.9130019999999996	2.331854	2.2502649999999997	2.3873360000000003	2.377305	2.054471	2.76872	2.016222	1.91204	1.878041	1.813448
3.11.1.3-RXN: (expasy) Phosphonopyruvate hydrolase [3.11.1.3]	0.386455	0.173679	0.497162	0.0	0.436527	0.7566250000000001	0.26298	0.288906	0.35956	0.288397	0.216421	0.207817	0.202101	0.5414370000000001	0.23030820000000002	0.2643641	0.5224425	0.471654	0.329143	0.623777	0.722968
3.2.1.1-RXN: (expasy) Alpha-amylase [3.2.1.1]	19.621185000000004	23.779739300000006	22.0706504	51.9207142	29.3444941	44.50584640000001	22.240011	32.295780199999996	29.730574900000004	30.1309016	25.9509907	29.844986600000002	24.532453	26.553755300000006	25.85977220000001	22.788436000000004	24.458409100000004	24.671108800000003	16.178922800000002	15.6618552	16.665546399999993
3.2.1.10-RXN: (expasy) Oligo-1,6-glucosidase [3.2.1.10]	4.902231700000001	5.885603799999999	5.297883	7.187975999999999	6.960949900000001	8.0871742	5.494441	8.146299899999999	7.9774104999999995	7.056856000000001	7.423944499999999	7.2150227	5.055636	5.890770499999999	6.472402000000001	6.641580499999999	5.1408499999999995	6.172047299999999	2.2564868	2.176863	2.1757040000000005
3.2.1.106-RXN: (expasy) Mannosyl-oligosaccharide glucosidase [3.2.1.106]	0.0	0.228851	0.32119	0.097244	0.135344	0.194617	0.0	0.165697	0.0	0.296726	0.146675	0.201947	0.0	0.242138	0.0	0.32283	0.298891	0.216251	0.213795	0.222379	0.0
3.2.1.11-RXN: (expasy) Dextranase [3.2.1.11]	0.0	0.0	0.0	0.620593	0.569314	0.262216	0.440905	0.46442399999999995	0.2888077	0.196426	0.367487	0.203041	0.0	0.0	0.0	0.0	0.0607395	0.0	0.0	0.0	0.0
3.2.1.129-RXN: (expasy) Endo-alpha-sialidase [3.2.1.129]	0.0	0.0	0.0	0.0	0.0	0.159587	0.0	0.0	0.0	0.0	0.0	0.0	0.176156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.131-RXN: (expasy) Xylan alpha-1,2-glucuronosidase [3.2.1.131]	6.3684709999999995	5.1648437000000005	5.619305	4.6034	5.082075999999999	5.744414	5.392939	5.221985	5.738726999999999	5.562199	5.087238	5.116159	4.924864999999999	4.897744	5.290615	5.345716	5.090178000000001	4.791231	7.159281999999999	6.744841	6.583247000000001
3.2.1.132-RXN: (expasy) Chitosanase [3.2.1.132]	0.0	0.0	0.0	2.250285	2.899999	2.459961	0.869344	1.872889	1.432691	2.0053025	1.536743	1.012552	0.514875	0.8234716	0.7365903	0.6335871	0.560861	0.6044974999999999	0.158825	0.0	0.120177
3.2.1.133-RXN: (expasy) Glucan 1,4-alpha-maltohydrolase [3.2.1.133]	0.188497	0.114795	0.0	0.0	0.152283	0.117898	0.0	0.0	0.156327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.135-RXN: (expasy) Neopullulanase [3.2.1.135]	0.162052	0.4945673	0.5149938000000001	0.7967799999999999	0.596296	0.5854678	0.7177020000000001	6.3378509	5.343769	5.0437138	0.7799051	4.1888147	0.913635	0.5312779	3.822286	0.7596640000000001	0.440701	2.875013	0.523423	0.41781429999999997	0.2764335
3.2.1.136-RXN: (expasy) Glucuronoarabinoxylan endo-1,4-beta-xylanase [3.2.1.136]	0.0	0.102372	0.132104	0.220757	0.559518	0.0	0.959354	0.5218437	0.464374	0.435809	0.592518	0.405898	0.0	0.2820863	0.0	0.153253	0.143449	0.0	0.0	0.126249	0.0
3.2.1.139-RXN: (expasy) Alpha-glucuronidase [3.2.1.139]	0.0	0.0828803	0.0	0.0	0.0	0.0	0.0	0.112146	0.0	0.0	0.0	0.0	0.0	0.2312227	0.0	0.161611	0.0	0.0	0.0	0.0	0.0
3.2.1.14-RXN: (expasy) Chitinase [3.2.1.14]	1.679277	1.5925056	1.271088	20.474455	17.584927999999998	16.821032	11.036559	10.685249499999998	9.544744099999999	8.782570399999999	13.1689625	8.222856800000002	6.4795629	10.210326400000001	5.6191629999999995	6.4588279	9.955243000000001	5.6181276	1.004063	0.7792465	0.8977049999999999
3.2.1.141-RXN: (expasy) 4-alpha-D-((1->4)-alpha-D-glucano)trehalose trehalohydrolase [3.2.1.141]	12.7014488	16.366994999999996	16.858114000000004	20.720218999999997	15.440313999999999	18.548367199999998	19.963672499999998	23.6061237	23.649055200000006	21.109743	20.768146899999998	19.307153999999993	20.785721700000003	21.026132599999997	18.857621	20.013896100000004	19.869409000000005	19.548237	13.439208699999998	12.633246999999995	13.653093599999996
3.2.1.142-RXN: (expasy) Limit dextrinase [3.2.1.142]	0.16654	0.162948	0.287411	0.288002	0.536709	0.232646	0.423854	0.176466	0.334938	0.26446	0.337556	0.130299	0.0	0.343873	0.235862	0.15084	0.190029	0.0	0.0	0.0	0.0
3.2.1.151-RXN: (expasy) Xyloglucan-specific endo-beta-1,4-glucanase [3.2.1.151]	0.0	0.0	0.0	0.170171	0.251281	0.311306	0.0	0.0	0.324907	0.0	0.576946	0.0	0.0	0.324052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.156-RXN: (expasy) Oligosaccharide reducing-end xylanase [3.2.1.156]	0.0	0.0	0.0	0.119981	0.0	0.0	0.0	0.0657126	0.0	0.0	0.0	0.0	0.0	0.0	0.117318	0.0619504	0.0	0.0	0.0	0.155294	0.0
3.2.1.158-RXN: (expasy) Alpha-agarase [3.2.1.158]	0.0	0.0	0.0	0.0	0.104094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15085	0.0	0.0	0.337294	0.0	0.289835	0.0	0.111581	0.0
3.2.1.164-RXN: (expasy) Galactan endo-1,6-beta-galactosidase [3.2.1.164]	0.0	0.0	0.0	0.0	0.553063	0.604904	0.511674	0.245291	0.175976	0.351177	0.57384	0.446432	0.0	0.499902	0.27521	0.280292	0.873495	0.320772	0.200217	0.0	0.0
3.2.1.165-RXN: (expasy) Exo-1,4-beta-D-glucosaminidase [3.2.1.165]	1.163919	1.065998	0.589237	0.7174539	0.45174499999999995	0.692372	0.230656	0.45736619999999995	0.463905	0.462868	0.148412	0.345963	0.0	0.358453	0.7181682	0.0	0.44639470000000003	0.164555	0.52183	0.188252	0.5172584
3.2.1.17-RXN: (expasy) Lysozyme [3.2.1.17]	4.6078612	5.7930155999999995	7.4762903000000005	24.574200200000003	10.122458199999997	18.802983100000002	9.538444799999999	15.6126159	22.868544600000007	13.690660100000002	11.3133288	17.012430000000002	9.519537999999999	8.536134100000002	20.22757050000001	11.034246399999999	8.1497264	14.266011599999999	2.3912614	4.0506504	1.9625829000000001
3.2.1.18-RXN: (expasy) Exo-alpha-sialidase [3.2.1.18]	1.7431282000000001	2.2328281999999997	1.8053673999999997	1.5578859999999999	3.4110321	2.4318614000000003	3.6721239999999997	4.7187204000000005	4.761805000000001	3.8799660000000005	5.0741689999999995	4.323992	3.673426	4.2841185	2.778997	2.56137	4.040214000000001	3.172628	2.109989	2.823623	2.201209
3.2.1.21-RXN: (expasy) Beta-glucosidase [3.2.1.21]	31.227315299999997	35.627730500000006	35.9496419	66.33544650000002	52.45217290000004	60.041852500000026	42.692103	53.1885947	47.69915849999999	47.88058689999997	43.970254700000005	45.66429870000002	36.4710724	42.606754500000015	34.619162100000004	36.641964799999975	37.66936600000002	32.20110590000001	27.375986000000008	28.425266200000014	23.5835706
3.2.1.23-RXN: (expasy) Beta-galactosidase [3.2.1.23]	11.168149100000003	16.501080599999995	14.306514799999997	49.72904279999999	37.7368248	41.21234200000001	20.2735042	25.7175464	23.1139204	22.769465899999997	27.004308599999995	21.3570334	16.5637991	24.40957760000001	17.126687200000003	20.8283923	22.68921680000001	16.0072392	12.6274851	11.650994699999998	11.685147900000002
3.2.1.24-RXN: (expasy) Alpha-mannosidase [3.2.1.24]	1.428499	1.4913669999999999	1.162974	0.7239894	1.3668520000000002	1.5182049999999998	1.3754279999999999	1.811243	1.465583	1.9975578	1.8320589999999999	1.3088594000000002	1.268653	1.6057875	1.706435	1.409803	1.3620605	1.4163669	0.5917316	0.538897	0.52303
3.2.1.25-RXN: (expasy) Beta-mannosidase [3.2.1.25]	1.203208	1.177018	1.2618899999999997	0.982053	1.2419349999999998	1.4420369999999998	1.157719	1.3435899999999998	1.401091	1.262469	1.3743425000000002	1.332393	0.881513	1.2576067	0.928068	0.972321	1.4346675000000002	0.912703	0.578991	0.672458	0.520506
3.2.1.3-RXN: (expasy) Glucan 1,4-alpha-glucosidase [3.2.1.3]	5.3847768	6.8420638	7.902602	14.665004000000001	7.5297756	15.248868400000005	8.031678000000001	11.7235727	10.476402700000001	11.417387	7.380835699999999	9.514648399999999	8.030352	7.904112499999999	7.9421831	8.171606500000001	6.4239727	6.857495999999999	5.8962259999999995	5.990314000000001	5.7930411
3.2.1.33-RXN: (expasy) Amylo-alpha-1,6-glucosidase [3.2.1.33]	0.6275738	0.706959	0.7278020000000001	0.499789	1.343208	0.387735	0.693299	2.045	2.4501939999999998	3.028195	0.908747	1.410064	1.9926780000000002	1.2588151	1.519146	2.247894	0.913581	1.470336	0.9661470000000001	0.41486900000000004	0.48302100000000003
3.2.1.37-RXN: (expasy) Xylan 1,4-beta-xylosidase [3.2.1.37]	2.250908	2.5588451000000005	2.494732	17.580044	5.329254999999998	11.599689300000001	2.5344347	8.0637503	6.233221900000001	7.8868934	3.7591699000000003	3.856698399999999	2.285093	3.9501541	3.130549	4.414375100000001	4.149778	2.5210349999999995	1.3910250999999998	1.4919582	2.0544044
3.2.1.38-RXN: (expasy) Beta-D-fucosidase [3.2.1.38]	0.0	0.0	0.246324	0.89994	0.4330738	0.444399	0.284893	0.480662	0.477664	0.400165	0.311676	0.455833	0.456422	0.0821748	0.128239	0.112365	0.0	0.0	0.0905397	0.0	0.0
3.2.1.39-RXN: (expasy) Glucan endo-1,3-beta-D-glucosidase [3.2.1.39]	0.0	0.0	0.0	0.830907	1.512399	1.378314	0.676504	1.8416100000000002	1.021679	1.621074	1.2054680000000002	0.858226	0.0	0.4540682	0.0	0.0793911	0.285974	0.0	0.109361	0.0	0.0
3.2.1.40-RXN: (expasy) Alpha-L-rhamnosidase [3.2.1.40]	0.245108	0.5272473	0.54584	0.0	0.0	0.241589	0.0	0.609157	0.393997	0.280497	0.360297	0.413101	0.0	0.398551	0.150226	0.246373	0.167388	0.243531	0.191509	0.203982	0.151515
3.2.1.49-RXN: (expasy) Alpha-N-acetylgalactosaminidase [3.2.1.49]	3.8197563000000003	4.470723999999999	3.510361	3.9438462999999997	4.6584699999999994	3.6981555999999998	5.009594	4.428945	4.892997	3.7869260000000002	6.1604339999999995	4.327012	3.5349079999999997	4.18593	3.6576510000000004	3.6277621000000004	4.059106	3.829299	3.349845	4.300938	4.086124
3.2.1.50-RXN: (expasy) Alpha-N-acetylglucosaminidase [3.2.1.50]	0.0	0.0	0.0	0.523309	0.65345	0.39348000000000005	0.249014	0.0	0.174943	0.0	0.292886	0.171315	0.0	0.106417	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.52-RXN: (expasy) Beta-N-acetylhexosaminidase [3.2.1.52]	22.39458359999999	23.96308629999999	24.288650899999993	42.36044990000002	40.64500019999999	35.5849798	32.19575079999999	43.473961100000004	37.686868000000004	39.46598490000001	33.80788920000001	30.676456999999996	26.142499700000002	30.934517199999995	28.2861474	30.87237859999998	25.304070799999998	29.37954160000001	22.391742	18.860606799999996	20.7451215
3.2.1.55-RXN: (expasy) Non-reducing end alpha-L-arabinofuranosidase [3.2.1.55]	10.343497999999997	12.676212000000003	9.7176811	19.046634900000004	22.185775800000002	20.1393392	17.223758700000005	15.565230799999998	14.2928239	14.259672499999999	17.404374500000003	13.3547623	11.925515	17.1661331	13.474671599999995	12.9383646	13.877041500000002	11.828011400000001	13.5742893	15.191353200000004	15.4101134
3.2.1.58-RXN: (expasy) Glucan 1,3-beta-glucosidase [3.2.1.58]	0.0	0.0	0.0	0.675375	0.988603	0.605455	0.599328	0.715396	0.34898	0.503405	0.405686	0.497574	0.196317	0.250808	0.41913	0.614581	0.561777	0.232379	0.0	0.0	0.0
3.2.1.6-RXN: (expasy) Endo-1,3(4)-beta-glucanase [3.2.1.6]	0.217001	0.0	0.0	0.322205	0.3951058	0.265114	0.0	0.545443	0.28113	0.233664	0.0	0.233232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.103498	0.0
3.2.1.64-RXN: (expasy) 2,6-beta-fructan 6-levanbiohydrolase [3.2.1.64]	0.091105	0.103765	0.0	0.0	0.118792	0.0	0.0	0.0	0.137842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.65-RXN: (expasy) Levanase [3.2.1.65]	0.0	0.239519	0.17816179999999998	0.662272	0.190661	0.406818	0.256605	0.58554	0.790036	0.570199	0.544604	0.35528	0.0	0.131639	0.282219	0.0	0.0	0.135063	0.0	0.0	0.0
3.2.1.68-RXN: (expasy) Isoamylase [3.2.1.68]	2.7617920000000002	3.308527	2.7827909999999996	3.614816	4.464653	4.142151	4.0821000000000005	4.545231	4.273678	4.314886	4.3296909	4.339883	3.4696149999999997	3.727536	4.399783	3.3302289000000003	3.419416	3.7116559999999996	2.2492340000000004	2.888369	2.998422
3.2.1.70-RXN: (expasy) Glucan 1,6-alpha-glucosidase [3.2.1.70]	0.0	0.0	0.0	0.0786984	0.128224	0.0	0.0	0.170613	0.134602	0.0780134	0.13266	0.151486	0.082827	0.315115	0.0687509	0.0718496	0.0	0.0	0.0	0.0	0.0
3.2.1.73-RXN: (expasy) Licheninase [3.2.1.73]	0.54942	1.182928	0.747568	1.278195	0.8908233	0.8438810999999999	1.487114	1.1242718999999999	1.026803	0.47562499999999996	1.491919	0.9134424999999999	0.7680959999999999	1.0561603999999998	0.522283	0.8249679999999999	1.5058446	0.6516040000000001	1.0180441	0.980299	0.773136
3.2.1.74-RXN: (expasy) Glucan 1,4-beta-glucosidase [3.2.1.74]	1.017741	0.903466	1.166258	0.203364	0.37803000000000003	1.034799	1.52311	0.475306	0.430219	0.938	1.135647	0.724121	0.645242	0.7847390000000001	0.617201	0.757285	0.474882	1.489883	0.390307	0.219452	0.314585
3.2.1.75-RXN: (expasy) Glucan endo-1,6-beta-glucosidase [3.2.1.75]	0.0	0.0	0.0	0.0	1.295097	0.228002	0.9940950000000001	0.4600392	0.7214079999999999	0.469534	0.864957	0.24711	0.208905	1.216335	0.357067	0.399858	0.5793520000000001	0.0	0.0	0.0	0.0
3.2.1.78-RXN: (expasy) Mannan endo-1,4-beta-mannosidase [3.2.1.78]	0.34298930000000005	0.6073652	0.2261395	1.9226494	1.7712044	2.2220114	0.9483509999999999	2.005291	0.90951	1.1313214	1.1635625	0.5596007	0.15591	0.894711	0.7734669000000001	0.43297559999999996	1.0466259999999998	0.394833	0.306854	0.7301010000000001	0.217007
3.2.1.8-RXN: (expasy) Endo-1,4-beta-xylanase [3.2.1.8]	13.1996905	16.632035000000005	14.730465600000002	18.087431900000002	19.451641799999997	20.424332899999996	18.257023399999998	18.828718999999992	18.935475500000003	17.678913400000003	20.4499258	16.983884999999997	13.870739	17.410809399999998	19.1714396	22.615485899999992	19.1967239	13.549476400000001	18.609310900000004	19.416387800000003	17.955241799999992
3.2.1.80-RXN: (expasy) AMBIGUOUS [3.2.1.153; 3.2.1.80]	1.294312	1.0709161000000003	1.4445240000000001	1.0967794	1.4237075	1.7544474	1.3837197	1.35641	1.4799879999999999	0.8657184	1.5510576999999999	0.836941	1.1923419999999998	1.281155	1.009595	0.8507558999999999	1.138195	0.9240910000000001	1.412252	1.2280959	1.5930119999999999
3.2.1.81-RXN: (expasy) Beta-agarase [3.2.1.81]	0.559211	0.4300908	0.343727	0.0	0.377803	0.591817	0.0	0.339568	0.186076	0.406194	0.41066	0.360881	0.45653	0.397461	0.37637200000000004	0.553918	0.488171	0.726308	0.49159	0.37388699999999997	0.5787720000000001
3.2.1.82-RXN: (expasy) Exo-poly-alpha-digalacturonosidase [3.2.1.82]	0.0	0.0	0.0	0.104358	1.1777849999999999	0.0	0.34501	0.0	0.0	0.0	0.569414	0.154381	0.0	0.638155	0.0	0.0	0.344097	0.0	0.0	0.0	0.0
3.2.1.83-RXN: (expasy) Kappa-carrageenase [3.2.1.83]	0.0	0.0	0.0	0.110996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.84-RXN: (expasy) Glucan 1,3-alpha-glucosidase [3.2.1.84]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.248	0.0	0.0
3.2.1.89-RXN: (expasy) Arabinogalactan endo-beta-1,4-galactanase [3.2.1.89]	3.6553563	3.7419649999999995	3.1073051	6.040176	6.518680099999999	5.0935997	2.7810410000000005	3.2096062	3.307864	3.267152	4.141283400000001	3.5620181999999994	4.3087102	4.588313900000001	3.3626188000000004	5.4303249	4.947747699999999	4.755489799999999	5.260917800000001	4.939276199999999	5.107339499999999
3.2.1.91-RXN: (expasy) Cellulose 1,4-beta-cellobiosidase (non-reducing end) [3.2.1.91]	0.0	0.0744485	0.318189	3.144823	2.8809307	3.502182	1.498618	2.627784	2.619659	2.365454	1.807241	1.3293700000000002	1.4855429999999998	1.334235	1.229187	1.348524	1.262118	1.121419	0.0	0.474615	0.277927
3.2.1.96-RXN: (expasy) Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase [3.2.1.96]	0.0	0.0	0.0	0.68768	1.954812	0.8646116	0.979792	0.3467363	0.223217	0.790567	0.31868470000000004	0.406906	0.3107077	0.6045847	0.0	0.266129	0.254409	0.20926	0.272949	0.0	0.141562
3.2.1.98-RXN: (expasy) Glucan 1,4-alpha-maltohexaosidase [3.2.1.98]	0.0	0.0	0.0	5.0820869	0.331684	2.0746149	0.0	0.0291061	0.0	0.0	0.0	0.032317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.99-RXN: (expasy) Arabinan endo-1,5-alpha-L-arabinosidase [3.2.1.99]	2.31007	1.958085	1.5718576999999998	1.4682549999999999	1.413449	1.693857	1.799177	1.8267369999999998	1.7316259999999999	1.893813	2.543152	1.532319	1.6200759999999998	1.1383891	1.522859	1.4531640000000001	1.2848039999999998	1.0541559999999999	1.7667070000000002	2.1852169999999997	1.4726940000000002
3.2.2.10-RXN: (expasy) Pyrimidine-5'-nucleotide nucleosidase [3.2.2.10]	0.324003	0.5419179000000001	0.0	5.83559	2.80011	3.22265	1.59502	6.45314	5.15888	6.08282	1.25321	3.70526	1.53149	1.05531	1.6918	1.6294339999999998	0.558819	1.11696	0.0	0.0	0.32190599999999997
3.2.2.15-RXN: (expasy) DNA-deoxyinosine glycosylase [3.2.2.15]	0.140764	0.0	0.0	0.0	0.189981	0.159698	0.186366	0.182564	0.117626	0.0	0.407198	0.0	0.150977	0.0	0.0	0.172113	0.0	0.0	0.106013	0.0	0.0
3.2.2.17-RXN: (expasy) Deoxyribodipyrimidine endonucleosidase [3.2.2.17]	0.0	0.0	0.0	0.0	0.0	0.0967626	0.0	0.0	0.181025	0.0	0.0	0.21313	0.165081	0.0	0.18175	0.758541	0.193119	0.0	0.0	0.0	0.0
3.2.2.21-RXN: (expasy) DNA-3-methyladenine glycosylase II [3.2.2.21]	15.238911000000002	16.330758699999997	16.639639299999995	23.235999	17.456074299999997	19.070283699999997	15.844972	19.321971	20.204947800000003	20.7172349	15.9255131	17.049555299999998	16.164253	20.024794200000002	18.079080500000003	15.435161	15.142371000000004	16.372098200000003	19.1053345	15.341013100000001	19.006829699999997
3.2.2.22-RXN: (expasy) rRNA N-glycosylase [3.2.2.22]	0.448294	0.473053	0.185466	0.113278	0.55688	0.0	0.19323	0.430354	0.0	0.171776	0.0	0.38581	0.301418	0.305478	0.0	0.208925	0.234211	0.258721	0.0	0.493107	0.0
3.2.2.23-RXN: (expasy) DNA-formamidopyrimidine glycosylase [3.2.2.23]	78.07813319999998	86.90743730000004	82.4810649	87.01764529999997	82.9727641	83.68046980000003	73.77120120000001	82.9886619	89.3171871	88.25082259999998	80.42065510000003	88.5038216	81.99576009999997	84.3853442	87.44810910000001	82.63091300000002	87.04222110000002	87.3306977	72.70510809999998	67.8103144	75.788162
3.2.2.24-RXN: (expasy) ADP-ribosyl-[dinitrogen reductase] hydrolase [3.2.2.24]	4.466790099999999	5.2248684999999995	3.8582616	4.274945699999999	3.6345224000000003	4.94772	3.892887	3.5444454999999997	4.353964700000001	3.7778759999999996	4.211036	4.101793	2.720363	4.6284692	4.853896800000001	3.429191199999999	4.081822	3.098343	3.4544119999999996	2.333581	2.7869499999999996
3.3.2.10-RXN: (expasy) Soluble epoxide hydrolase [3.3.2.10]	5.3899824	5.678308	5.676503999999999	7.139664300000001	6.516202999999999	6.6827494000000005	5.578864	7.797309599999999	7.094576899999999	7.133442500000001	6.928725	7.923998999999999	6.072253	6.9729824	7.298044499999999	5.5333318	5.662980999999999	5.5110578	4.5645859	5.05551	5.2597094
3.3.2.8-RXN: (expasy) Limonene-1,2-epoxide hydrolase [3.3.2.8]	0.133584	0.35630439999999997	0.0	0.1793439	0.142055	0.0	0.102488	0.290154	0.23330499999999998	0.0	0.0	0.239101	0.43783099999999997	0.151569	0.38543	0.0577791	0.124533	0.0	0.160656	0.0978075	0.260582
3.3.2.9-RXN: (expasy) Microsomal epoxide hydrolase [3.3.2.9]	8.250819499999999	8.019324699999999	7.3013357999999995	13.7845199	17.391642	12.9466586	11.421133	10.639951400000001	11.184017	9.389779800000001	11.9212575	9.4365167	7.4930728	8.931193500000001	7.983119900000002	8.1199196	7.691679299999999	7.3998012	5.130055999999999	4.88389	4.815963
3.4.11.1-RXN: (expasy) AMBIGUOUS [3.4.11.1; 3.4.11.9]	53.849028	56.04958090000002	56.39889370000003	67.82049310000001	63.28688640000001	63.83613429999999	59.73669369999998	68.8181349	73.0370829	71.2261182	57.793570300000006	67.5025083	55.31235779999998	61.16822060000003	66.98033090000003	60.841580600000036	54.844340999999986	66.52798099999998	52.103005200000005	47.94779659999999	50.98167
3.4.11.10-RXN: (expasy) Bacterial leucyl aminopeptidase [3.4.11.10]	35.5529945	39.1977566	37.5801169	46.0347443	46.061679899999994	43.17713700000001	41.3344167	52.2474349	53.16450440000002	53.7052994	39.66665209999999	46.19570969999999	36.903959799999996	43.693667000000005	44.126063	38.9654189	38.58507499999998	42.07385860000001	38.5440492	35.674937299999996	36.4551022
3.4.11.18-RXN: (expasy) Methionyl aminopeptidase [3.4.11.18]	121.51491009999994	120.98535740000001	123.80265450000002	130.42139049999994	136.32591330000005	131.28166819999993	136.32404219999995	151.4569649	150.93482070000005	143.95556699999995	132.65906619999998	145.71775699999995	137.38992599999995	129.13155650000007	142.08276470000004	135.3600774	124.93121190000001	136.9702544	114.41393409999999	115.252173	116.95232470000002
3.4.11.19-RXN: (expasy) D-stereospecific aminopeptidase [3.4.11.19]	3.297481	3.426414	4.036494	12.478234	11.644423199999999	10.6999633	5.4317079999999995	5.6424710000000005	5.688377	5.567646000000002	5.087725100000001	4.452870999999999	4.663583	4.700211299999999	4.299614600000001	4.8470063	4.439913	3.414406	3.8586800000000006	4.170089	3.7985599999999997
3.4.11.2-RXN: (expasy) AMBIGUOUS [3.4.11.14; 3.4.11.2]	11.547012	12.218635899999997	12.318710300000003	30.903261800000006	24.251043899999996	26.353748200000005	14.752198000000003	19.3683738	18.978461599999996	15.541135899999999	15.228079999999999	16.427858699999998	11.273131999999999	14.123103499999994	13.808300899999999	11.3519166	11.592567599999999	12.088093199999996	9.565471999999998	8.047594899999998	9.0039435
3.4.11.24-RXN: (expasy) Aminopeptidase S [3.4.11.24]	10.254561	12.9747109	11.415009799999998	9.5788515	10.3728312	11.06699	11.565355499999999	10.331372	10.753324000000001	10.313187	10.5812447	10.417151	9.9886322	11.293491	11.15475	9.796239	9.9403355	9.993536	8.188789	8.372044	7.5071712
